430,52
7.0233529630709315,9.116387594029103,10.085185448254295,10.21441294442904,9.92363081280047,10.260935960031867,9.979494290293584,9.830283656651948,10.389887438150952,10.582022593670466,9.901081778939684,10.167508061286512,11.04867304894608,10.581589485907534,10.274250300327662,10.720016069991795,10.341093554131104,10.88127579414474,10.724806325346762,10.074649091015225,10.605332543288442,9.91968333926487,9.91043914982232,9.726825986557483,9.553246825874249,9.535296956289196,4.943190766041254,9.456710589198575,10.089669511124137,9.656428906067319,10.919176236863455,10.620732373313698,10.501332666803298,9.998345654891889,11.203890567311435,10.443887032077571,10.562093137945498,10.73243727140522,10.608890571669091,10.158089027460015,10.432953137894776,10.630317815942,10.535612556752424,10.598288468920952,9.995397425756204,9.95895477815744,10.291079247421974,9.867373298772987,9.711769085882123,9.487918692151887,9.387043158616207,9.362292857535412,0
7.677059650720776,8.062549167419764,10.300885997387391,11.165632031243602,10.745551010860316,9.582546197230624,10.977826136811315,10.58204798724348,9.852151358630092,9.803844571177954,10.42419918448999,9.93665140571979,9.769218955997848,10.405516186449777,10.226789402530244,10.915974902877577,10.588208217324807,10.65028863243302,10.719677025637216,10.560269049780363,10.537927212494129,10.268491856055304,9.883451133987949,9.907792972603335,9.520439057597903,9.436883007228772,7.097326060305577,9.315618186597,9.799789060548571,10.471392394365493,10.996363183132868,10.431705840958575,10.126482908109598,10.170637730139855,10.17534761534276,10.985484832076247,10.365279911333456,10.23077499319572,10.097291128896575,10.596695479154215,10.082804059160383,10.473195260095247,10.16475885992615,10.440167393784794,10.166544762005211,10.556305757799327,10.629000576226764,10.401220870322884,9.96848614943671,9.936629689931609,9.558779379053567,9.39400194012613,0
6.902884031964981,8.612803850873007,9.75843135262479,10.221715773305645,10.501616060711905,9.987882424003923,10.604228029603403,10.434957383624942,10.584837197539974,11.38681812108524,10.409815101389594,10.41855042905647,10.090834921379185,10.477558766876964,10.529505121148892,10.440210378773772,10.24081467107016,10.56729569683399,10.255989279748636,10.532453590845614,10.90514005334826,10.17458424390431,9.66901711625169,9.747258000996528,9.335485528287398,9.350790221096874,5.773617312354269,8.791512575078482,9.424769095584475,10.400171882524507,10.54022658075267,9.35320582587421,8.711810248918205,10.034723258158701,10.305698521965223,11.77831337824669,10.781863099512924,11.377763392755718,10.316987933341906,10.073920050624048,10.306104769792917,10.578819199852141,10.05331359177092,10.06855567075044,10.280631175856893,10.74505858246414,10.749249782533097,10.289442432833228,9.446373298196203,9.875760030701247,9.319367413473206,9.220978292008287,0
4.719970684318797,9.589148520163604,10.546787018014497,11.099299199966474,9.474243708811429,9.916690448131579,10.279402513670082,9.418421341897458,10.370635738421536,10.583118004411832,9.709676387720169,10.307060435237124,9.334974138859963,10.34562027277142,10.184694771215382,10.18392808816784,10.53575416104976,10.663765869753211,10.790690393650278,10.4333699259354,10.28730451687638,10.334139318212648,9.894868475579699,9.325759338964653,9.330874244106543,9.300357678549323,4.585434823375053,7.952838597692094,9.88495832745977,10.294401721662496,10.807868885276552,10.800553431817697,9.85660445070574,10.231902348090829,10.710381489116893,10.657874745815803,9.448974442107197,9.92689857713228,10.309043550419744,10.431672619365697,10.415481150351942,10.235450319196993,10.123418734695951,10.573161346034302,10.631395721289913,10.873193821557575,10.402627309402114,10.028658026114893,9.786260948573357,9.356649568367922,9.304212282565704,9.309332697529815,0
5.415511407117633,9.514543708167205,10.023122692281085,9.759341704425289,10.177839710702958,8.8682749451458,9.227789068653438,10.394626649527524,10.606132042727447,10.814322223512,9.637302843737887,10.374058085072903,10.29822225310904,10.458394591696756,10.78807717001626,10.827448063626951,10.258504643182508,10.460573346024145,10.69889788616821,10.543841288014534,10.151135671513098,10.106805284506601,9.825079299798773,9.703937489633313,9.481002158148867,9.158053709136084,6.354244740540316,9.468962537882472,10.422091178909307,10.242224804929565,10.725920188185793,10.340564359758975,10.203138862387181,9.973030680249721,10.229013745155804,9.749005512723677,9.720277069359208,10.143456954125268,10.192328245249673,10.675450322266455,10.827536199284484,10.783399996450948,10.567960513757763,10.699741397336188,10.497327840062267,10.37145287148398,9.882120004805323,10.181332282117488,9.729322753726887,9.784260331222184,9.02696515279273,9.135892346441924,0
8.119359894031478,8.664799119601254,8.964843703341685,10.503414720720272,10.172878668835878,10.26500029980824,10.820051450145781,10.608030914536352,9.808209845333877,10.971939387120404,10.307731758292443,10.401949311099282,10.631061478143511,10.727992500204993,10.167646387917896,10.638438372812015,10.614881556655108,10.518234420423601,10.473716619776933,10.67316300258447,10.810049516016468,10.427104827547332,10.113294751810685,9.717651036694791,9.555330536277847,9.021116609274161,6.370637567610086,8.703075537047495,9.357931361974792,9.421624821967274,10.266739314916617,10.062250819544866,10.574121160702239,10.85303446057663,10.61145895272766,11.491923795542418,10.772662080824903,11.017724619911228,10.851655565063178,10.602362825228743,9.909516342431054,10.419980862167305,10.605537447706713,9.933689462505873,9.829049204504063,10.630105497672238,10.421283946023578,10.20714241336962,9.77788220196391,9.553428050492736,9.537113759941024,9.281843817820471,0
6.865614724245636,7.390401921413348,10.798433795782774,10.2105488276555,9.567504559109802,9.498263599419193,10.48103926007542,10.115564298183617,9.469308038021051,10.577380310745356,9.880990313780831,10.734733312298966,10.620680828929455,11.021869286707,10.710204898548684,10.286432798873685,10.559916229144497,10.825043914911621,10.960405347119798,10.769814038616548,10.573634053887078,10.204418184246745,9.922798966385631,9.623251531735429,9.541849628636552,9.496413848566062,5.273102903295029,8.775505969779736,10.274737986430065,11.249927180500428,10.04331620852414,10.316914707514377,10.765762163733804,10.087436991908946,9.904913727246399,11.041240915350794,11.257806434634526,10.92659855754958,10.897683197973489,10.921022255137684,11.017106613716319,10.585970220396264,10.582669720306411,10.7988973623143,11.246278722576765,10.455481321089707,10.428117717880363,10.37230401937652,10.032486419198788,9.602543795393322,9.61162447512331,9.382733415412915,0
7.3903338916742465,8.075289178881848,9.70876534995506,10.825893997580184,10.796674066187768,10.288609937629076,10.33855697189772,10.469878139548147,10.092858191018552,11.596839011955767,10.772785101096098,10.541962969523558,10.943133094854039,11.659688608005856,10.73803273432909,10.384213353991264,10.375992015030953,10.524491093692838,10.913319521904388,10.617939393341112,10.899582508928889,10.190835612341713,9.873817487395172,9.722295782469248,9.425063526762692,9.5239666164759,4.385841561274326,9.287157198620832,10.958411459643239,10.552510761153576,9.980427664244678,9.859177724136607,10.437028314177299,10.23446208959109,9.629824517235289,11.283984552372662,10.485231476553992,10.701974816884332,10.857412223050389,11.33402630076993,10.479893864863028,11.01894994439629,10.622398675356802,10.613213345129303,10.967389910071224,11.010994253135836,10.8291718419214,10.174075848639704,10.017063325411744,9.918577108439443,9.308792386585074,9.238810209367777,0
7.006168119578958,7.9533641878640555,9.8658565540521,10.501212105027003,9.879254987926728,11.259158369695854,10.042035329019978,9.778997243093102,10.35796995513205,10.08166023521032,10.713661721443517,10.802110479106753,10.601644619029368,10.664913242509028,10.883792439944946,10.099247614905279,9.978219416346116,10.488904273459873,10.625677247514899,10.554810489001055,10.34695597422801,10.005050348875237,9.565862075603306,9.25724514589627,9.364517493770546,9.434098966310115,5.98421291181513,7.456346218361549,9.922912611019225,10.663537551002642,10.299459490454513,10.61423789611809,9.930917472104916,9.57993730841117,10.516979238337246,10.344331965481695,10.487959811926403,10.679451137741522,10.495971814592213,10.290887062559545,10.056352769510738,9.54299636137654,9.710422938471616,10.42331074186558,10.391739895292849,10.445759273922057,10.279811025734803,10.010105984272528,9.825052953330836,9.584385922097077,9.33673420410674,9.173814571302891,0
-0.7063018416599275,9.392977420697468,10.143523464698731,10.387067670747058,10.490505267793122,9.638923776078647,9.400323718057841,10.11665436713985,10.620227846130003,11.216190642115517,9.99552756286084,10.227233633878516,10.428629644790334,11.17387963404376,10.928507291511076,10.493240164269558,10.77446462770523,11.209490507520934,11.100906940368146,11.00557716782153,11.00819188731113,10.937441304495184,9.952160050388946,9.93317123513647,9.894619987416595,9.567786369228266,6.7980396529088285,9.018788633682558,10.409019781907862,11.09733486253858,9.176627626996119,9.955969125555194,10.42846327375031,10.394308113605248,10.14609214031488,10.273656957850969,10.160780868676323,10.736796920825476,10.424041563026456,11.05091034390713,10.359632104509183,10.083413656600587,10.70281865786404,11.241981196725273,11.194037281107033,10.641875086569762,10.752533614018695,10.741020679268521,9.828692843723156,9.656335628786263,9.59575704832135,9.497273879149295,0
6.778735799081354,8.051369712291413,9.289132793847989,10.989850391864277,11.510122208613794,10.750131147978616,9.869015245177925,9.95920894031412,10.437925705765387,10.553700767003084,10.902960666449761,10.789934083716972,10.746711060164124,10.89568983211705,11.213640687214173,11.020690282867836,10.492186091068586,10.63483911877933,10.613643336371707,10.092997995843332,10.366242513854454,10.157140935522374,9.603754967276346,9.518531606934047,9.469485095458992,9.260732372739959,5.731130689950018,8.747570956792812,9.7521765265385,9.844275259416802,11.453845755097353,10.917204096866488,9.455885517080013,10.229225732490926,10.222073787469872,10.382028766440675,11.092428679513345,11.045575333184495,10.381667703056273,10.54276626323766,10.651325764309759,10.92307407517977,10.09994539703062,10.44294663937984,10.32640939936239,10.048500697383568,10.199479847476727,10.373813035367398,10.138148612825258,9.69801651960832,9.609941549517902,9.444180459388845,0
7.939882985626213,9.567568555813667,9.480663242564756,10.363506756630013,9.904260456240914,9.690218390885327,10.449199178405635,10.011794447698538,10.321658393140986,10.438958889669697,10.272189793654313,11.15416700168474,10.612194542493922,10.582713309110916,10.105241285950063,10.268576203362851,10.600794557331076,10.626619060192866,10.477447542357664,10.390573788258536,10.25028654042101,10.022986175299142,9.859496511455612,9.70214498483068,9.195515891069295,9.41369155983565,6.493717828729929,8.125911712290268,10.083126315353155,11.69816219828236,11.417014635801305,10.075145971206858,10.40116074323539,8.848988633454585,10.215047111040397,10.5231155975355,10.549380941509938,11.070940711081315,10.78069170664041,10.624046065386082,10.372711697231809,10.46070313737078,10.43253862629517,10.8507202339535,11.082298375342996,10.818038746762479,10.533100141735712,10.046068022821848,9.526192079134107,9.945039036769874,9.412165970929156,9.298802816261574,0
7.667165167785071,9.080462848549898,10.379110794429165,10.234992495427958,10.244100681485843,11.003634198843457,9.786367764886814,10.257695911757416,10.060760027270339,10.070907803559427,10.408142846992572,11.636788798940268,10.970187145155831,10.884182406481838,10.609071533385274,11.083795223592466,10.92147059987362,10.428743712473,10.810102564369608,10.444003514691602,10.540386701273906,10.031778299270465,9.69548548614886,9.683569664207067,9.497377330157036,9.44636498556784,5.344916189790057,9.382830230584936,9.279689034458679,10.168625568531857,10.447251167783016,10.918021428264728,10.180062712355586,11.15821045938447,10.475179390239695,11.682253823058543,11.3850519315864,11.615766310278357,11.039217717109029,9.147229942913237,10.064150354060029,10.971316490752114,10.86291974670549,10.315264862991464,10.37381984460531,10.147983977916825,10.408025054525284,9.983534916703771,9.687734983563674,9.70972219195031,9.451213560209489,9.392039125065425,0
7.636248041231058,8.12917949421359,9.656184825479203,10.63140393533109,11.145075667014313,9.932849117195412,9.831164206686868,10.068727353275259,10.27786113066115,10.486850200331004,10.206917221945888,9.92864077370832,10.279308532479037,10.791047654975696,10.122629291970538,10.301051586543096,10.3485616418327,10.575521357880756,10.682405457665515,10.474995417028676,9.738846688191822,10.2090882771898,10.002000248723727,9.651742728911174,9.25068039224673,9.275540906438348,8.784108586751367,9.373485683933236,9.403526497201492,10.888898092842433,10.872347316852258,10.270745963428585,11.095063188116502,9.923270842663394,10.419860616650542,10.89725410153035,10.215039418352738,10.407546029800786,10.748674722112806,10.646200552001547,10.46839884968303,10.95611802523197,10.89060885781109,10.74124492310155,10.808916586754101,10.650926308970872,10.368275184221323,10.016273362635385,9.93520717636282,9.7825056113348,9.32858136044967,9.192157825530836,0
8.424442336406425,8.94381427426267,10.14730726728082,9.6117017899294,10.688338381683081,10.623334095521578,10.74726065785853,10.350017912218817,10.55751799006426,10.733907992316762,10.681273609093214,10.352150145931034,10.294326946814138,10.482505220641926,10.514131393457328,10.392911266164674,10.448373340922986,10.5762775008541,10.993808752798685,10.736875337999551,10.675744689792788,10.603542527539117,9.98071470093719,9.748373573403176,9.74771771986474,9.510654467160128,8.299905951003913,8.599257784612291,9.6548424115059,10.288031005164386,10.486213950777485,11.027551104256553,10.582213257184371,9.828937639773605,10.020016204221522,10.455435267969742,9.959875758163783,10.229002327171745,10.261555763784083,10.064598719706355,10.721334567404329,10.495442509962322,10.627558158964726,11.087829572292682,11.03683692771495,10.556600525459409,10.81040769737969,10.509148880176726,9.911010249237346,9.954165281825427,9.581011226320637,9.505638005076987,0
8.233623816760982,8.595442815281993,9.783668416821916,10.388478290924196,9.385603079245357,10.494851362850868,10.435507669558756,10.178235739537676,10.447465798699632,10.710683034945124,10.46733024706607,11.052956795659457,10.496153660652674,9.776339849208806,10.35871796823356,10.382336284642305,10.12132459764585,10.72840885274868,10.701323771195382,10.711409587421853,10.214813745608806,10.125827247842183,9.464627813387816,9.655236370173224,9.556664985129807,9.134925025446226,7.898383921320653,8.587832843345957,9.185419435261677,10.149735678390286,10.636061133709212,10.020089832709589,10.026676277137181,9.447564940102447,10.120211290871527,10.525479088494127,10.479330547135385,10.714466191547297,10.967901315911027,10.53523542970721,10.318972303342676,10.405896366956027,10.53110994992403,10.400853461878233,10.525010853366648,10.541529608150716,10.3173400614372,10.090381500287025,9.851676826626678,9.61761251299753,9.222363723872874,9.089325908608721,0
4.5487679195719215,6.749623474937968,10.211540423050064,10.04458312155377,10.460254111656404,10.380350151359318,10.62661161390472,9.085901368080949,10.607568195264653,11.738786630979275,10.92901383294869,11.065919094417543,10.66511755334639,10.400803695471899,10.658357739374441,10.26376846041295,10.511485065772632,10.388189051544165,9.906753279047809,10.707018528068689,10.633448692795662,9.98876308241807,9.640608028574032,9.505913369474234,9.099925293709612,9.710577443541938,4.124832542615345,8.077847119991237,9.74516072604705,10.64136211600036,10.260134032057467,10.897993092875332,10.069879410967875,9.7535876939103,10.633956244388969,11.463537460516683,10.416837852474963,10.28998780450696,10.755768993731458,10.359436157350256,10.372397073311637,10.44700654193879,10.745185200950425,10.811858216992997,10.630302930839228,10.611167220400432,10.861561342832047,9.869006493357183,9.322442460297761,9.73564609137251,9.149031006691828,9.577137556125246,0
8.05016233638338,8.825155505124203,9.918424511625737,10.336560673902843,10.730100666280903,10.769433240110539,10.15603416888322,10.450134327900631,11.02943077796468,11.489233001000876,10.573864185743064,10.869176518831354,10.853350611645492,10.84453313819354,10.521187517954502,10.401876591464365,10.448065598445138,10.640667569520058,10.803168693817607,10.594819685766884,10.813125857857491,10.41938378322266,9.666211243441259,9.239617996702478,9.118887365592395,9.367500740620917,7.709776261518115,7.957612360051438,9.843104119760557,8.60409466422648,9.93048288567161,10.863062910721313,9.470493037384603,10.388772304573486,10.856095322682862,11.077028214296805,10.748621780320004,10.891767994226203,10.906019479509505,10.443414716308446,10.649341017277706,10.9301246880363,10.483397958736651,10.330114378306574,10.819452419827323,10.619304224184312,10.363222336403867,10.16049686645886,9.800123758678396,9.654004711004054,9.037054924585945,9.444819010596913,0
5.5889286489264665,8.374589173245303,8.535669138766108,10.433631873100142,9.924971152656772,8.922728634132921,9.265535994499055,9.650352627866264,10.078331881312527,10.269259229136546,10.974226202178027,10.433496020291834,10.155563499596235,10.869724848683372,10.3642596394322,10.493825291545553,10.589935407279587,10.653589922997332,10.190538491676605,10.345079922957192,10.620800564888793,9.77017622209021,9.776561661817995,9.672135756147371,9.48835009243685,9.354377026816758,5.93157484581229,7.975774946905314,9.433007859267319,10.304560139998802,10.711823543444178,9.837705473225345,10.63720754516115,10.054957463158692,10.420185965294705,10.600001953084952,10.880376244592341,10.736240934939802,10.474378049405855,10.662732138478772,10.718093489591922,10.491529496569648,10.495999769138798,10.682141713931696,10.113474537745414,10.219520994037628,10.405377248094636,10.187768337978685,10.027114052909536,9.65243640691645,9.666635152495669,9.413230439657825,0
5.300046592221769,8.095688786162349,8.872579883474453,10.382042318845865,11.191633264521768,10.095974410635057,9.815704961426,9.113669700714102,10.127842314035723,11.012237689660287,10.459227298244876,10.564362851751719,10.742560566023768,11.042522134405477,10.635362093765455,10.266050778030356,10.392433431359228,10.360334956092464,10.64396322276339,10.495061778082512,10.643254822475772,10.224662614658298,9.90253482176002,9.62396805512608,9.394004902030527,9.159082037188563,7.150430547448139,8.786961018614283,9.222209439325047,10.534290190795017,10.82427017454476,10.131021035682727,9.269113057792165,9.509475598811218,10.025153423738104,10.79760599566604,10.962490476637495,10.377383630123074,10.77437044257831,11.032210842013496,10.836658477056284,9.775567257639516,10.187645660804973,10.56045403196423,11.019930408707927,10.430089912206126,10.579239162964885,10.250617306555094,9.955187425910363,9.551972501465217,9.39086535971673,9.148809846954782,0
6.255697850199128,8.019560212476081,11.257876590124164,10.052507907011305,9.43673353945438,10.587632980998526,9.827682652802938,9.830419374016445,10.227923866010052,10.572384261324016,9.855501888168513,10.131530483882871,10.626467732371696,10.907332040429285,10.725093734605428,10.533144558932042,10.55146019402108,10.789972993718111,10.848432897435783,10.559269362200066,10.622634757741867,10.185338351347161,9.527214963570842,9.505249332345107,9.398375052288063,9.102178416605025,3.9830129484664676,7.423068469796235,9.142447139428741,9.88931076165206,10.75065370012311,10.678690363029213,10.180585222542245,9.562625950438642,10.663473933111284,11.198823024970615,9.382280100663378,10.688105397586433,10.225799492040787,10.412596730949243,10.572476388468868,10.50014449647445,10.554227303321698,10.87246463141857,10.56432157228111,10.704229963617063,10.735320745172311,10.071665937641432,9.68359907662832,9.497270581792943,9.194246457811035,9.304122432127647,0
6.621309122467193,8.106764183830721,11.261806465846146,10.16315341712655,10.841305817973264,10.205806464883544,9.816405455715264,10.466860686356986,10.348191754138606,10.461457784532454,10.669587653558994,10.300440252385187,10.258172514358213,11.078006456037151,10.532813960735327,10.183205785441267,11.028118267081785,10.851308653524857,10.85922800543301,10.76138882352156,11.062324524520852,10.677800812720722,10.309267362440512,9.897543989274498,9.505603541381022,9.32533670733526,4.398219701234022,7.602761766159763,10.640457413263276,10.347479803969295,10.50944599678961,9.574997402762142,10.232126874100349,10.21822933268184,10.015105918907869,10.51591898882983,10.688286459297458,10.537295832638872,10.29034726066284,10.824029367858406,10.346936394589472,10.53960252150522,10.92457438943271,11.080738223056068,10.85847546846718,10.431503304934004,10.87917338137085,10.654732173136985,9.879106493429575,9.718726941498884,9.310444901763203,9.462167067251427,0
5.330790846957465,8.16366779691216,9.919942573436693,10.434720091792881,11.181768073094803,9.506846727382875,9.547115540331014,9.66094587270188,9.773798614476915,10.666863105593995,11.009592726412537,11.034480361391184,10.47872395650239,10.33845358305994,10.555786931699707,11.04756221928979,10.574561852206555,10.843996496876606,10.258790879969835,10.537424474815115,10.365912430552173,10.222410642947525,9.152552274615466,9.121955989145558,9.23527427989722,9.395844366396243,5.575794770662452,7.110289946546839,8.952399355259809,10.498178574340386,11.339274084415978,9.990273258232126,9.754586671599888,9.335339301503065,10.41102736216141,11.489939837757285,10.742171257119884,10.91062654546922,10.703269435925387,10.874003419311293,10.507430447548614,10.522653229482433,10.151905693079055,10.669418177292245,10.871556094899805,10.52155497821368,10.34313165368125,9.884243556360103,9.523907082165412,9.454888218697322,9.055256371754394,9.595663967282944,0
